550,20,5.9502,7.21409e-05,0.00024341,1.45571e-05,0.00387451
600,20,2.89223,3.14609e-05,0.000245891,1.4181e-05,0.00384744
650,20,0.124818,1.22655e-06,0.000251729,1.39973e-05,0.00384008
700,20,3.03043,2.70575e-05,0.00025566,1.37055e-05,0.00385389
750,20,5.83208,4.75532e-05,0.00026126,1.35042e-05,0.00388558
800,20,8.5609,6.4036e-05,0.000263624,1.31412e-05,0.00393092
850,20,11.2194,7.73102e-05,0.000271405,1.30515e-05,0.00398756
900,20,13.8335,8.81546e-05,0.000276711,1.28426e-05,0.00405228
950,20,16.4049,9.70313e-05,0.000284321,1.27425e-05,0.00412332
1000,20,18.9634,0.000104467,0.000278651,1.20671e-05,0.0041979
300,25,15.0974,0.000447613,0.000215375,1.65198e-05,0.00342964
350,25,13.2313,0.000322461,0.000218578,1.63191e-05,0.00340706
400,25,11.2225,0.000230422,0.000221104,1.60534e-05,0.00339588
450,25,8.98428,0.000158347,0.000226099,1.59529e-05,0.00338712
500,25,6.34705,9.7473e-05,0.000227008,1.55572e-05,0.00336808
550,25,3.17995,4.30774e-05,0.000231448,1.54004e-05,0.00333153
600,25,0.298728,3.60561e-06,0.000235614,1.52185e-05,0.00329363
650,25,3.73157,4.04565e-05,0.000238867,1.49753e-05,0.00327582
700,25,7.01602,6.87864e-05,0.000244462,1.48758e-05,0.00328125
750,25,10.1757,9.07419e-05,0.000247918,1.46445e-05,0.00330553
800,25,13.2447,0.000107981,0.000246169,1.41184e-05,0.00334419
850,25,16.2213,0.000121473,0.000253511,1.41207e-05,0.003395
900,25,19.1417,0.000132226,0.000257677,1.39445e-05,0.00345426
950,25,22.0082,0.000140794,0.000263487,1.38594e-05,0.00352018
1000,25,24.8378,0.000147703,0.0002671,1.3663e-05,0.00359053
300,30,13.3441,0.000490116,0.000210696,1.71716e-05,0.00287392
350,30,11.3859,0.000331806,0.000211555,1.68464e-05,0.00287617
400,30,9.26079,0.000221807,0.000215479,1.67529e-05,0.0028832
450,30,6.85416,0.000138385,0.000218549,1.65802e-05,0.00288539
500,30,3.97072,6.88975e-05,0.00022058,1.63222e-05,0.00286972
550,30,0.444116,6.72494e-06,0.000224537,1.62012e-05,0.0028281
600,30,3.46176,4.63073e-05,0.000226146,1.59083e-05,0.00278087
650,30,7.3064,8.71808e-05,0.000229862,1.57633e-05,0.00275489
700,30,10.9791,0.000117783,0.000231348,1.54669e-05,0.00275358
750,30,14.4941,0.00014074,0.000234683,1.52976e-05,0.00277283
800,30,17.8868,0.00015813,0.000238608,1.51673e-05,0.00280792
850,30,21.1892,0.000171445,0.000240997,1.49427e-05,0.00285488
900,30,24.413,0.000181646,0.000245076,1.48269e-05,0.00291116
950,30,27.5819,0.000189547,0.000246836,1.45765e-05,0.002974
1000,30,30.6953,0.000195619,0.000251033,1.44764e-05,0.00304194
300,35,11.6094,0.000550311,0.000202762,1.73796e-05,0.00234255
350,35,9.56533,0.000341507,0.000206492,1.73404e-05,0.00237042
400,35,7.31943,0.000207613,0.00020834,1.71301e-05,0.00239575
450,35,4.7451,0.000110797,0.000210289,1.69209e-05,0.00240958
500,35,1.61418,3.18327e-05,0.000212695,1.67429e-05,0.00239797
550,35,2.27206,3.85881e-05,0.000216325,1.6655e-05,0.00235216
600,35,6.59975,9.79989e-05,0.000218839,1.64765e-05,0.00229693
650,35,10.8586,0.00014263,0.000221755,1.63265e-05,0.0022637
700,35,14.9146,0.000174932,0.000222325,1.60067e-05,0.00225705
750,35,18.7823,0.000198255,0.000226489,1.59478e-05,0.00227261
800,35,22.5089,0.000215266,0.000230384,1.58677e-05,0.00230485
850,35,26.1331,0.000227792,0.00023072,1.55472e-05,0.0023494
900,35,29.665,0.000236935,0.000233259,1.53827e-05,0.00240377
950,35,33.1251,0.0002436,0.000236301,1.52557e-05,0.00246528
1000,35,36.5289,0.000248438,0.000237808,1.50359e-05,0.00253179
300,40,19.8662,0.0013009,0.000199083,1.78177e-05,0.00274036
350,40,17.8442,0.000809756,0.000201487,1.77024e-05,0.00272988
400,40,15.5908,0.000535353,0.000202564,1.74619e-05,0.00271962
450,40,12.9632,0.000354941,0.000205314,1.73583e-05,0.0026989
500,40,9.697,0.000219294,0.000207985,1.72406e-05,0.00265113
550,40,5.56284,0.000106579,0.000210867,1.71344e-05,0.0025659
600,40,0.921433,1.52423e-05,0.000211427,1.68386e-05,0.00247137
650,40,3.63674,5.26912e-05,0.000213343,1.6653e-05,0.00240349
700,40,7.95282,0.000102065,0.000217692,1.66548e-05,0.00236749
750,40,12.0635,0.000138409,0.000219675,1.64739e-05,0.00235708
800,40,16.0135,0.000165541,0.000220868,1.62381e-05,0.00236641
850,40,19.8361,0.000186016,0.000222964,1.60734e-05,0.00239097
900,40,23.5506,0.000201547,0.000227325,1.60732e-05,0.00242749
950,40,27.1939,0.000213532,0.000228183,1.58287e-05,0.00247238
1000,40,30.7633,0.000222721,0.000231833,1.5783e-05,0.00252411
300,45,19.1917,0.00198251,0.0001944,1.80697e-05,0.00233847
350,45,17.0869,0.00104713,0.000196429,1.79508e-05,0.00234614
400,45,14.7215,0.000632753,0.000197559,1.77425e-05,0.00234854
450,45,11.9336,0.000391039,0.000200599,1.76984e-05,0.00233476
500,45,8.42343,0.000221338,0.000202679,1.75624e-05,0.00228693
550,45,3.93138,8.5716e-05,0.000204354,1.7388e-05,0.00219402
600,45,1.1287,2.09226e-05,0.00020557,1.7174e-05,0.00208868
650,45,6.09119,9.77276e-05,0.000209729,1.72028e-05,0.00201164
700,45,10.7902,0.000151903,0.000211252,1.7013e-05,0.00196825
750,45,15.2509,0.000190469,0.000213547,1.68868e-05,0.00195257
800,45,19.5278,0.000218345,0.000216029,1.67763e-05,0.00195799
850,45,23.6651,0.000238752,0.00021748,1.65888e-05,0.00197934
900,45,27.6858,0.000253746,0.000219976,1.64846e-05,0.0020131
950,45,31.6159,0.000264831,0.000222116,1.6357e-05,0.00205609
1000,45,35.4687,0.00027301,0.000224645,1.62619e-05,0.00210607
300,50,18.5062,0.00430837,0.000190448,1.83097e-05,0.0019481
350,50,16.3179,0.00150816,0.000191434,1.81155e-05,0.00197376
400,50,13.8415,0.000784382,0.000193372,1.80056e-05,0.00198891
450,50,10.8918,0.000439742,0.00019575,1.79297e-05,0.00198206
500,50,7.13817,0.000221888,0.000197918,1.78284e-05,0.00193438
550,50,2.29202,5.75414e-05,0.000200488,1.77583e-05,0.00183423
600,50,3.18724,6.67344e-05,0.000202062,1.75971e-05,0.00171827
650,50,8.56489,0.000152996,0.000203199,1.73983e-05,0.00163171
700,50,13.6404,0.00021142,0.000205275,1.72806e-05,0.00158161
750,50,18.4532,0.000251477,0.000207365,1.71644e-05,0.00156087
800,50,23.0631,0.000279338,0.000208702,1.6988e-05,0.00156243
850,50,27.5095,0.000298821,0.000211584,1.69391e-05,0.00158118
900,50,31.8298,0.000312501,0.00021453,1.68957e-05,0.00161282
950,50,36.0542,0.000322114,0.000215328,1.66869e-05,0.00165395
1000,50,40.1927,0.000328742,0.000216394,1.65053e-05,0.00170243
300,55,17.8098,0.0195187,0.000186322,1.84672e-05,0.00156753
350,55,15.5409,0.00282033,0.000188277,1.83844e-05,0.00161127
400,55,12.9526,0.00105921,0.000190152,1.8288e-05,0.00163906
450,55,9.84108,0.000511611,0.000191881,1.81723e-05,0.00163913
500,55,5.84369,0.000220395,0.000194151,1.81028e-05,0.00159164
550,55,0.640171,1.88021e-05,0.000195983,1.79883e-05,0.00148415
600,55,5.25967,0.000125711,0.000197572,1.78495e-05,0.00135765
650,55,11.0442,0.000221246,0.000200033,1.77876e-05,0.00126223
700,55,16.4981,0.000282953,0.000201755,1.76589e-05,0.00120547
750,55,21.6613,0.000323235,0.000203879,1.75656e-05,0.00117998
800,55,26.6024,0.000349855,0.000204897,1.73791e-05,0.00117797
850,55,31.3678,0.000367433,0.000205858,1.71919e-05,0.00119387
900,55,35.9877,0.000378835,0.00020931,1.72143e-05,0.00122364
950,55,40.5031,0.000386124,0.000209766,1.69932e-05,0.00126328
1000,55,44.923,0.000390463,0.000211407,1.68735e-05,0.00131068
300,60,17.1053,0.00286767,0.000183308,1.86811e-05,0.00119568
350,60,14.7542,0.0403867,0.000184844,1.85714e-05,0.00125719
400,60,12.054,0.00172561,0.000186743,1.84944e-05,0.00129749
450,60,8.78265,0.000632386,0.000189112,1.84585e-05,0.00130462
500,60,4.54021,0.000215614,0.000190658,1.83377e-05,0.00125723
550,60,1.02117,3.5863e-05,0.000192068,1.82014e-05,0.00114243
600,60,7.34101,0.000203104,0.000194249,1.81359e-05,0.0010055
650,60,13.5358,0.000306967,0.000195874,1.80165e-05,0.00090112
700,60,19.3697,0.000369995,0.000197125,1.78632e-05,0.000837765
750,60,24.8846,0.000408472,0.0001991,1.77763e-05,0.000807593
800,60,30.1514,0.00043195,0.000201481,1.77255e-05,0.000802452
850,60,35.2324,0.000446047,0.000201888,1.75036e-05,0.000815835
900,60,40.1572,0.000453946,0.000204146,1.74455e-05,0.00084364
950,60,44.9624,0.000457827,0.000205293,1.72954e-05,0.000882024
1000,60,49.6617,0.000458962,0.000207426,1.72319e-05,0.000928597
300,5,22.1412,0.000323514,0.000276383,1.13702e-05,0.00618514
350,5,20.639,0.00026396,0.000317997,1.17706e-05,0.00610899
400,5,19.0624,0.000214918,0.000276446,9.13956e-06,0.0060776
450,5,17.4675,0.000174705,0.000301752,8.85533e-06,0.00608686
500,5,15.8132,0.000141109,0.000383451,9.92946e-06,0.00612678
550,5,13.9901,0.000111962,0.00034999,7.95134e-06,0.00618549
600,5,12.0908,8.71773e-05,0.000293907,5.8278e-06,0.00626675
650,5,10.2691,6.6973e-05,0.000405803,6.99361e-06,0.00637769
700,5,8.44731,5.00096e-05,0.000456829,6.82398e-06,0.00651102
750,5,6.63016,3.5752e-05,0.000456184,5.90045e-06,0.00666406
800,5,4.87099,2.40047e-05,0.000565173,6.33541e-06,0.00683606
850,5,2.97518,1.34454e-05,0.000228315,2.22426e-06,0.00701407
900,5,1.1481,4.7746e-06,3.56232e-05,3.02963e-07,0.00720442
950,5,0.355415,1.365e-06,0.000856982,6.40042e-06,0.00741397
1000,5,2.06316,7.34425e-06,0.00101826,6.72564e-06,0.0076159
300,10,20.581,0.000359487,0.000251069,1.38222e-05,0.00536166
350,10,18.9917,0.000288618,0.000261209,1.35528e-05,0.00527715
400,10,17.3367,0.000231536,0.000257923,1.25731e-05,0.00522722
450,10,15.6024,0.000184701,0.00026731,1.22105e-05,0.00520367
500,10,13.7121,0.000144977,0.000268141,1.14521e-05,0.00519569
550,10,11.6231,0.000110501,0.000273357,1.0896e-05,0.00519713
600,10,9.42047,8.10073e-05,0.00028503,1.05886e-05,0.00521165
650,10,7.21717,5.64164e-05,0.000276539,9.56511e-06,0.00524457
700,10,5.1068,3.64484e-05,0.000317989,1.02348e-05,0.00529877
750,10,3.01722,1.97403e-05,0.000326859,9.78805e-06,0.00536755
800,10,0.980556,5.90264e-06,0.000356976,9.94817e-06,0.00545007
850,10,1.0463,5.81549e-06,0.000363003,9.42008e-06,0.00554182
900,10,3.05671,1.57399e-05,0.000361549,8.74546e-06,0.00564105
950,10,5.07222,2.42763e-05,0.000328463,7.41574e-06,0.00574485
1000,10,7.06677,3.15366e-05,0.000302507,6.38525e-06,0.00585254
300,15,18.7095,0.0003864,0.0002395,1.53698e-05,0.00465338
350,15,17.0234,0.00030194,0.000242837,1.49456e-05,0.00458447
400,15,15.2568,0.000235513,0.000249801,1.47191e-05,0.00454242
450,15,13.3499,0.000181342,0.000253336,1.42713e-05,0.00451705
500,15,11.205,0.000135208,0.000249908,1.34446e-05,0.00449781
550,15,8.76874,9.47669e-05,0.000266666,1.36888e-05,0.00447942
600,15,6.13473,5.97985e-05,0.000269419,1.31883e-05,0.00446745
650,15,3.51925,3.11218e-05,0.000265656,1.23957e-05,0.00447405
700,15,0.994139,8.01603e-06,0.000268026,1.19189e-05,0.00450094
750,15,1.4548,1.07436e-05,0.000272452,1.15468e-05,0.00454456
800,15,3.84025,2.60799e-05,0.000282229,1.14018e-05,0.00460168
850,15,6.1796,3.87395e-05,0.000292963,1.12864e-05,0.00466921
900,15,8.48914,4.9301e-05,0.000298409,1.0969e-05,0.00474439
950,15,10.7817,5.82039e-05,0.000293636,1.03061e-05,0.00482492
1000,15,13.0217,6.55557e-05,0.000313109,1.05026e-05,0.0049107
300,20,16.8822,0.000414558,0.000223559,1.58899e-05,0.0040182
350,20,15.1094,0.000312806,0.000230242,1.58395e-05,0.00397168
400,20,13.221,0.000234917,0.000234328,1.55843e-05,0.00394369
450,20,11.1445,0.000172393,0.000235519,1.51284e-05,0.00392481
500,20,8.76143,0.000119388,0.00024135,1.49627e-05,0.0039045
550,20,5.9502,7.21409e-05,0.00024341,1.45571e-05,0.00387451
600,20,2.89223,3.14609e-05,0.000245891,1.4181e-05,0.00384744
650,20,0.124818,1.22655e-06,0.000251729,1.39973e-05,0.00384008
700,20,3.03043,2.70575e-05,0.00025566,1.37055e-05,0.00385389
750,20,5.83208,4.75532e-05,0.00026126,1.35042e-05,0.00388558
800,20,8.5609,6.4036e-05,0.000263624,1.31412e-05,0.00393092
850,20,11.2194,7.73102e-05,0.000271405,1.30515e-05,0.00398756
900,20,13.8335,8.81546e-05,0.000276711,1.28426e-05,0.00405228
950,20,16.4049,9.70313e-05,0.000284321,1.27425e-05,0.00412332
1000,20,18.9634,0.000104467,0.000278651,1.20671e-05,0.0041979
300,25,15.0974,0.000447613,0.000215375,1.65198e-05,0.00342964
350,25,13.2313,0.000322461,0.000218578,1.63191e-05,0.00340706
400,25,11.2225,0.000230422,0.000221104,1.60534e-05,0.00339588
450,25,8.98428,0.000158347,0.000226099,1.59529e-05,0.00338712
500,25,6.34705,9.7473e-05,0.000227008,1.55572e-05,0.00336808
550,25,3.17995,4.30774e-05,0.000231448,1.54004e-05,0.00333153
600,25,0.298728,3.60561e-06,0.000235614,1.52185e-05,0.00329363
650,25,3.73157,4.04565e-05,0.000238867,1.49753e-05,0.00327582
700,25,7.01602,6.87864e-05,0.000244462,1.48758e-05,0.00328125
750,25,10.1757,9.07419e-05,0.000247918,1.46445e-05,0.00330553
800,25,13.2447,0.000107981,0.000246169,1.41184e-05,0.00334419
850,25,16.2213,0.000121473,0.000253511,1.41207e-05,0.003395
900,25,19.1417,0.000132226,0.000257677,1.39445e-05,0.00345426
950,25,22.0082,0.000140794,0.000263487,1.38594e-05,0.00352018
1000,25,24.8378,0.000147703,0.0002671,1.3663e-05,0.00359053
300,30,13.3441,0.000490116,0.000210696,1.71716e-05,0.00287392
350,30,11.3859,0.000331806,0.000211555,1.68464e-05,0.00287617
400,30,9.26079,0.000221807,0.000215479,1.67529e-05,0.0028832
450,30,6.85416,0.000138385,0.000218549,1.65802e-05,0.00288539
500,30,3.97072,6.88975e-05,0.00022058,1.63222e-05,0.00286972
550,30,0.444116,6.72494e-06,0.000224537,1.62012e-05,0.0028281
600,30,3.46176,4.63073e-05,0.000226146,1.59083e-05,0.00278087
650,30,7.3064,8.71808e-05,0.000229862,1.57633e-05,0.00275489
700,30,10.9791,0.000117783,0.000231348,1.54669e-05,0.00275358
750,30,14.4941,0.00014074,0.000234683,1.52976e-05,0.00277283
800,30,17.8868,0.00015813,0.000238608,1.51673e-05,0.00280792
850,30,21.1892,0.000171445,0.000240997,1.49427e-05,0.00285488
900,30,24.413,0.000181646,0.000245076,1.48269e-05,0.00291116
950,30,27.5819,0.000189547,0.000246836,1.45765e-05,0.002974
1000,30,30.6953,0.000195619,0.000251033,1.44764e-05,0.00304194
300,35,11.6094,0.000550311,0.000202762,1.73796e-05,0.00234255
350,35,9.56533,0.000341507,0.000206492,1.73404e-05,0.00237042
400,35,7.31943,0.000207613,0.00020834,1.71301e-05,0.00239575
450,35,4.7451,0.000110797,0.000210289,1.69209e-05,0.00240958
500,35,1.61418,3.18327e-05,0.000212695,1.67429e-05,0.00239797
550,35,2.27206,3.85881e-05,0.000216325,1.6655e-05,0.00235216
600,35,6.59975,9.79989e-05,0.000218839,1.64765e-05,0.00229693
650,35,10.8586,0.00014263,0.000221755,1.63265e-05,0.0022637
700,35,14.9146,0.000174932,0.000222325,1.60067e-05,0.00225705
750,35,18.7823,0.000198255,0.000226489,1.59478e-05,0.00227261
800,35,22.5089,0.000215266,0.000230384,1.58677e-05,0.00230485
850,35,26.1331,0.000227792,0.00023072,1.55472e-05,0.0023494
900,35,29.665,0.000236935,0.000233259,1.53827e-05,0.00240377
950,35,33.1251,0.0002436,0.000236301,1.52557e-05,0.00246528
1000,35,36.5289,0.000248438,0.000237808,1.50359e-05,0.00253179
300,40,19.8662,0.0013009,0.000199083,1.78177e-05,0.00274036
350,40,17.8442,0.000809756,0.000201487,1.77024e-05,0.00272988
400,40,15.5908,0.000535353,0.000202564,1.74619e-05,0.00271962
450,40,12.9632,0.000354941,0.000205314,1.73583e-05,0.0026989
500,40,9.697,0.000219294,0.000207985,1.72406e-05,0.00265113
550,40,5.56284,0.000106579,0.000210867,1.71344e-05,0.0025659
600,40,0.921433,1.52423e-05,0.000211427,1.68386e-05,0.00247137
650,40,3.63674,5.26912e-05,0.000213343,1.6653e-05,0.00240349
700,40,7.95282,0.000102065,0.000217692,1.66548e-05,0.00236749
750,40,12.0635,0.000138409,0.000219675,1.64739e-05,0.00235708
800,40,16.0135,0.000165541,0.000220868,1.62381e-05,0.00236641
850,40,19.8361,0.000186016,0.000222964,1.60734e-05,0.00239097
900,40,23.5506,0.000201547,0.000227325,1.60732e-05,0.00242749
950,40,27.1939,0.000213532,0.000228183,1.58287e-05,0.00247238
1000,40,30.7633,0.000222721,0.000231833,1.5783e-05,0.00252411
300,45,19.1917,0.00198251,0.0001944,1.80697e-05,0.00233847
350,45,17.0869,0.00104713,0.000196429,1.79508e-05,0.00234614
400,45,14.7215,0.000632753,0.000197559,1.77425e-05,0.00234854
450,45,11.9336,0.000391039,0.000200599,1.76984e-05,0.00233476
500,45,8.42343,0.000221338,0.000202679,1.75624e-05,0.00228693
550,45,3.93138,8.5716e-05,0.000204354,1.7388e-05,0.00219402
600,45,1.1287,2.09226e-05,0.00020557,1.7174e-05,0.00208868
650,45,6.09119,9.77276e-05,0.000209729,1.72028e-05,0.00201164
700,45,10.7902,0.000151903,0.000211252,1.7013e-05,0.00196825
750,45,15.2509,0.000190469,0.000213547,1.68868e-05,0.00195257
800,45,19.5278,0.000218345,0.000216029,1.67763e-05,0.00195799
850,45,23.6651,0.000238752,0.00021748,1.65888e-05,0.00197934
900,45,27.6858,0.000253746,0.000219976,1.64846e-05,0.0020131
950,45,31.6159,0.000264831,0.000222116,1.6357e-05,0.00205609
1000,45,35.4687,0.00027301,0.000224645,1.62619e-05,0.00210607
300,50,18.5062,0.00430837,0.000190448,1.83097e-05,0.0019481
350,50,16.3179,0.00150816,0.000191434,1.81155e-05,0.00197376
400,50,13.8415,0.000784382,0.000193372,1.80056e-05,0.00198891
450,50,10.8918,0.000439742,0.00019575,1.79297e-05,0.00198206
500,50,7.13817,0.000221888,0.000197918,1.78284e-05,0.00193438
550,50,2.29202,5.75414e-05,0.000200488,1.77583e-05,0.00183423
600,50,3.18724,6.67344e-05,0.000202062,1.75971e-05,0.00171827
650,50,8.56489,0.000152996,0.000203199,1.73983e-05,0.00163171
700,50,13.6404,0.00021142,0.000205275,1.72806e-05,0.00158161
750,50,18.4532,0.000251477,0.000207365,1.71644e-05,0.00156087
800,50,23.0631,0.000279338,0.000208702,1.6988e-05,0.00156243
850,50,27.5095,0.000298821,0.000211584,1.69391e-05,0.00158118
900,50,31.8298,0.000312501,0.00021453,1.68957e-05,0.00161282
950,50,36.0542,0.000322114,0.000215328,1.66869e-05,0.00165395
1000,50,40.1927,0.000328742,0.000216394,1.65053e-05,0.00170243
300,55,17.8098,0.0195187,0.000186322,1.84672e-05,0.00156753
350,55,15.5409,0.00282033,0.000188277,1.83844e-05,0.00161127
400,55,12.9526,0.00105921,0.000190152,1.8288e-05,0.00163906
450,55,9.84108,0.000511611,0.000191881,1.81723e-05,0.00163913
500,55,5.84369,0.000220395,0.000194151,1.81028e-05,0.00159164
550,55,0.640171,1.88021e-05,0.000195983,1.79883e-05,0.00148415
600,55,5.25967,0.000125711,0.000197572,1.78495e-05,0.00135765
650,55,11.0442,0.000221246,0.000200033,1.77876e-05,0.00126223
700,55,16.4981,0.000282953,0.000201755,1.76589e-05,0.00120547
750,55,21.6613,0.000323235,0.000203879,1.75656e-05,0.00117998
800,55,26.6024,0.000349855,0.000204897,1.73791e-05,0.00117797
850,55,31.3678,0.000367433,0.000205858,1.71919e-05,0.00119387
900,55,35.9877,0.000378835,0.00020931,1.72143e-05,0.00122364
950,55,40.5031,0.000386124,0.000209766,1.69932e-05,0.00126328
1000,55,44.923,0.000390463,0.000211407,1.68735e-05,0.00131068
300,60,17.1053,0.00286767,0.000183308,1.86811e-05,0.00119568
350,60,14.7542,0.0403867,0.000184844,1.85714e-05,0.00125719
400,60,12.054,0.00172561,0.000186743,1.84944e-05,0.00129749
450,60,8.78265,0.000632386,0.000189112,1.84585e-05,0.00130462
500,60,4.54021,0.000215614,0.000190658,1.83377e-05,0.00125723
550,60,1.02117,3.5863e-05,0.000192068,1.82014e-05,0.00114243
600,60,7.34101,0.000203104,0.000194249,1.81359e-05,0.0010055
650,60,13.5358,0.000306967,0.000195874,1.80165e-05,0.00090112
700,60,19.3697,0.000369995,0.000197125,1.78632e-05,0.000837765
750,60,24.8846,0.000408472,0.0001991,1.77763e-05,0.000807593
800,60,30.1514,0.00043195,0.000201481,1.77255e-05,0.000802452
850,60,35.2324,0.000446047,0.000201888,1.75036e-05,0.000815835
900,60,40.1572,0.000453946,0.000204146,1.74455e-05,0.00084364
950,60,44.9624,0.000457827,0.000205293,1.72954e-05,0.000882024
1000,60,49.6617,0.000458962,0.000207426,1.72319e-05,0.000928597
300,5,22.1412,0.000323514,0.000276383,1.13702e-05,0.00618514
350,5,20.639,0.00026396,0.000317997,1.17706e-05,0.00610899
400,5,19.0624,0.000214918,0.000276446,9.13956e-06,0.0060776
450,5,17.4675,0.000174705,0.000301752,8.85533e-06,0.00608686
500,5,15.8132,0.000141109,0.000383451,9.92946e-06,0.00612678
550,5,13.9901,0.000111962,0.00034999,7.95134e-06,0.00618549
600,5,12.0908,8.71773e-05,0.000293907,5.8278e-06,0.00626675
650,5,10.2691,6.6973e-05,0.000405803,6.99361e-06,0.00637769
700,5,8.44731,5.00096e-05,0.000456829,6.82398e-06,0.00651102
750,5,6.63016,3.5752e-05,0.000456184,5.90045e-06,0.00666406
800,5,4.87099,2.40047e-05,0.000565173,6.33541e-06,0.00683606
850,5,2.97518,1.34454e-05,0.000228315,2.22426e-06,0.00701407
900,5,1.1481,4.7746e-06,3.56232e-05,3.02963e-07,0.00720442
950,5,0.355415,1.365e-06,0.000856982,6.40042e-06,0.00741397
1000,5,2.06316,7.34425e-06,0.00101826,6.72564e-06,0.0076159
300,10,20.581,0.000359487,0.000251069,1.38222e-05,0.00536166
350,10,18.9917,0.000288618,0.000261209,1.35528e-05,0.00527715
400,10,17.3367,0.000231536,0.000257923,1.25731e-05,0.00522722
450,10,15.6024,0.000184701,0.00026731,1.22105e-05,0.00520367
500,10,13.7121,0.000144977,0.000268141,1.14521e-05,0.00519569
550,10,11.6231,0.000110501,0.000273357,1.0896e-05,0.00519713
600,10,9.42047,8.10073e-05,0.00028503,1.05886e-05,0.00521165
650,10,7.21717,5.64164e-05,0.000276539,9.56511e-06,0.00524457
700,10,5.1068,3.64484e-05,0.000317989,1.02348e-05,0.00529877
750,10,3.01722,1.97403e-05,0.000326859,9.78805e-06,0.00536755
800,10,0.980556,5.90264e-06,0.000356976,9.94817e-06,0.00545007
850,10,1.0463,5.81549e-06,0.000363003,9.42008e-06,0.00554182
900,10,3.05671,1.57399e-05,0.000361549,8.74546e-06,0.00564105
950,10,5.07222,2.42763e-05,0.000328463,7.41574e-06,0.00574485
1000,10,7.06677,3.15366e-05,0.000302507,6.38525e-06,0.00585254
300,15,18.7095,0.0003864,0.0002395,1.53698e-05,0.00465338
350,15,17.0234,0.00030194,0.000242837,1.49456e-05,0.00458447
400,15,15.2568,0.000235513,0.000249801,1.47191e-05,0.00454242
450,15,13.3499,0.000181342,0.000253336,1.42713e-05,0.00451705
500,15,11.205,0.000135208,0.000249908,1.34446e-05,0.00449781
550,15,8.76874,9.47669e-05,0.000266666,1.36888e-05,0.00447942
600,15,6.13473,5.97985e-05,0.000269419,1.31883e-05,0.00446745
650,15,3.51925,3.11218e-05,0.000265656,1.23957e-05,0.00447405
700,15,0.994139,8.01603e-06,0.000268026,1.19189e-05,0.00450094
750,15,1.4548,1.07436e-05,0.000272452,1.15468e-05,0.00454456
800,15,3.84025,2.60799e-05,0.000282229,1.14018e-05,0.00460168
850,15,6.1796,3.87395e-05,0.000292963,1.12864e-05,0.00466921
900,15,8.48914,4.9301e-05,0.000298409,1.0969e-05,0.00474439
950,15,10.7817,5.82039e-05,0.000293636,1.03061e-05,0.00482492
1000,15,13.0217,6.55557e-05,0.000313109,1.05026e-05,0.0049107
300,20,16.8822,0.000414558,0.000223559,1.58899e-05,0.0040182
350,20,15.1094,0.000312806,0.000230242,1.58395e-05,0.00397168
400,20,13.221,0.000234917,0.000234328,1.55843e-05,0.00394369
450,20,11.1445,0.000172393,0.000235519,1.51284e-05,0.00392481
500,20,8.76143,0.000119388,0.00024135,1.49627e-05,0.0039045
550,20,5.9502,7.21409e-05,0.00024341,1.45571e-05,0.00387451
600,20,2.89223,3.14609e-05,0.000245891,1.4181e-05,0.00384744
650,20,0.124818,1.22655e-06,0.000251729,1.39973e-05,0.00384008
700,20,3.03043,2.70575e-05,0.00025566,1.37055e-05,0.00385389
750,20,5.83208,4.75532e-05,0.00026126,1.35042e-05,0.00388558
800,20,8.5609,6.4036e-05,0.000263624,1.31412e-05,0.00393092
850,20,11.2194,7.73102e-05,0.000271405,1.30515e-05,0.00398756
900,20,13.8335,8.81546e-05,0.000276711,1.28426e-05,0.00405228
950,20,16.4049,9.70313e-05,0.000284321,1.27425e-05,0.00412332
1000,20,18.9634,0.000104467,0.000278651,1.20671e-05,0.0041979
300,25,15.0974,0.000447613,0.000215375,1.65198e-05,0.00342964
350,25,13.2313,0.000322461,0.000218578,1.63191e-05,0.00340706
400,25,11.2225,0.000230422,0.000221104,1.60534e-05,0.00339588
450,25,8.98428,0.000158347,0.000226099,1.59529e-05,0.00338712
500,25,6.34705,9.7473e-05,0.000227008,1.55572e-05,0.00336808
550,25,3.17995,4.30774e-05,0.000231448,1.54004e-05,0.00333153
600,25,0.298728,3.60561e-06,0.000235614,1.52185e-05,0.00329363
650,25,3.73157,4.04565e-05,0.000238867,1.49753e-05,0.00327582
700,25,7.01602,6.87864e-05,0.000244462,1.48758e-05,0.00328125
750,25,10.1757,9.07419e-05,0.000247918,1.46445e-05,0.00330553
800,25,13.2447,0.000107981,0.000246169,1.41184e-05,0.00334419
850,25,16.2213,0.000121473,0.000253511,1.41207e-05,0.003395
900,25,19.1417,0.000132226,0.000257677,1.39445e-05,0.00345426
950,25,22.0082,0.000140794,0.000263487,1.38594e-05,0.00352018
1000,25,24.8378,0.000147703,0.0002671,1.3663e-05,0.00359053
300,30,13.3441,0.000490116,0.000210696,1.71716e-05,0.00287392
350,30,11.3859,0.000331806,0.000211555,1.68464e-05,0.00287617
400,30,9.26079,0.000221807,0.000215479,1.67529e-05,0.0028832
450,30,6.85416,0.000138385,0.000218549,1.65802e-05,0.00288539
500,30,3.97072,6.88975e-05,0.00022058,1.63222e-05,0.00286972
550,30,0.444116,6.72494e-06,0.000224537,1.62012e-05,0.0028281
600,30,3.46176,4.63073e-05,0.000226146,1.59083e-05,0.00278087
